0,1,2,3,4,5,6,7,label,level
0.99999785,8.328593e-13,8.4293844e-10,2.1824028e-06,3.310359e-13,7.327758e-09,2.2747077e-11,2.5624554e-14,0.0,7.0
2.5894697e-13,9.6458315e-21,3.791606e-16,0.99999976,3.3403872e-19,2.3048052e-07,8.966158e-17,1.7480096e-25,0.0,1.0
1.9747851e-08,6.955653e-10,1.6628209e-07,0.9999999,1.6822635e-10,2.5996977e-10,2.0335732e-12,3.084617e-13,0.0,3.0
2.5495918e-05,1.872678e-08,3.0829415e-07,0.99997413,1.3004925e-09,1.0930008e-08,2.1161473e-10,9.124027e-12,0.0,2.0
0.00044234126,9.443774e-09,0.0002238598,0.9993259,1.7055309e-09,7.996622e-06,5.1031547e-11,5.6442774e-13,0.0,4.0
0.9999994,1.4008425e-11,1.132516e-09,6.2791224e-07,4.7877907e-13,4.773694e-09,3.2086877e-12,3.148286e-14,0.0,7.0
1.2893123e-07,9.1453294e-14,1.6265908e-10,0.9999745,5.472901e-12,2.5172854e-05,1.8316278e-07,3.799252e-18,0.0,2.0
0.0005130843,7.744648e-07,0.0010911471,0.9876457,3.0276992e-06,0.010746315,3.7314393e-08,1.6156652e-11,0.0,1.0
8.845023e-12,3.095338e-13,5.8508753e-09,1.0,4.1198815e-12,7.722765e-11,8.864212e-15,1.2149253e-16,0.0,4.0
0.99983513,6.985026e-11,1.2202194e-08,0.00016471387,7.89092e-12,8.9549474e-08,6.485229e-11,7.818942e-13,0.0,7.0
0.9975872,8.754815e-12,9.863315e-09,0.002412833,9.313987e-14,4.1445905e-10,1.0050951e-11,4.8993063e-14,0.0,6.0
9.301194e-09,1.786968e-10,1.04647725e-05,0.9999895,5.7210438e-11,9.230995e-09,5.1699465e-13,7.2434605e-16,0.0,0.0
1.0,4.5944173e-10,3.8234395e-11,6.099537e-10,1.5479805e-14,5.033263e-10,1.6737708e-12,7.870802e-15,0.0,7.0
0.0005491282,4.511687e-10,0.0001325253,0.999318,2.2556747e-10,4.1564306e-07,3.8414386e-11,2.2963906e-13,0.0,0.0
0.0004220037,2.1331321e-07,5.866511e-06,0.99957174,9.930757e-10,1.9281188e-07,2.9262225e-11,2.419813e-12,0.0,6.0
1.4521501e-06,4.2106789e-16,2.2839979e-09,0.99999857,2.9610362e-15,8.50056e-10,6.519641e-15,1.7617083e-20,0.0,6.0
2.3742334e-06,2.883193e-09,6.73674e-07,0.9999716,1.2745404e-09,2.5323152e-05,7.858745e-11,7.787624e-12,0.0,4.0
0.98105836,7.012957e-11,6.1101495e-08,0.018941564,1.323999e-11,1.2771198e-08,1.112082e-10,3.2361685e-12,0.0,6.0
7.832177e-08,1.8555103e-12,1.5886105e-08,0.9999999,2.0020237e-11,1.7300324e-10,1.6119261e-12,2.1277942e-13,0.0,0.0
1.0,4.3694565e-10,3.54351e-11,1.02615765e-08,4.853467e-14,2.4521324e-10,2.3364595e-11,4.1116192e-14,0.0,7.0
2.5050173e-10,2.8582381e-11,3.89291e-05,0.9999162,2.8931716e-11,4.4799348e-05,8.9810706e-13,5.6504054e-16,0.0,3.0
1.0,2.0108989e-11,7.1823346e-11,1.0335394e-08,2.0272367e-13,5.285099e-09,1.9597435e-11,7.046441e-14,0.0,7.0
3.960941e-06,5.0912366e-16,1.5514796e-07,0.99999595,3.2679114e-14,2.7548837e-09,9.272093e-14,1.6496503e-17,0.0,6.0
1.6580414e-07,1.1158075e-10,3.4079687e-08,0.99998534,1.5299406e-11,1.4509521e-05,5.2595596e-13,1.5824465e-18,0.0,4.0
7.1950584e-11,2.1323257e-23,6.875548e-14,1.0,1.1392942e-23,2.784397e-10,5.7237435e-19,3.6351347e-29,0.0,6.0
1.1773612e-05,1.9022121e-13,5.3495924e-08,0.9999882,3.6193315e-14,3.3283246e-10,1.9362912e-14,1.5029011e-16,0.0,6.0
1.0,2.2388284e-10,1.00118525e-11,1.9433394e-11,1.02379734e-13,1.378061e-10,2.5951526e-12,2.1654264e-15,0.0,7.0
3.714907e-14,1.925502e-28,2.445568e-19,1.0,2.526339e-26,3.4363043e-10,1.3010917e-13,3.1271274e-28,0.0,3.0
4.701399e-07,6.658117e-11,3.0742362e-07,0.9999988,6.5797194e-11,4.0515067e-07,1.8487679e-12,1.5772614e-17,0.0,3.0
8.794999e-10,1.4551245e-11,4.6961202e-07,0.9999788,3.5936244e-11,2.0793586e-05,2.9634586e-11,1.4456095e-17,0.0,5.0
2.8933007e-09,1.4112385e-10,3.0675325e-09,0.9999999,1.1588029e-13,6.129854e-08,2.6280339e-15,1.6326347e-17,0.0,1.0
3.0499208e-07,1.0170604e-15,1.3827968e-08,0.9999373,1.3516854e-14,6.2296705e-05,6.30812e-14,2.4014562e-20,0.0,2.0
1.577135e-12,8.758533e-23,7.279492e-16,1.0,2.7590417e-18,4.5684145e-09,2.968773e-14,5.1014352e-27,0.0,0.0
7.1483347e-14,1.3459646e-16,7.7977885e-12,1.0,8.143808e-18,7.4746925e-10,5.9272226e-16,1.1172966e-23,0.0,3.0
1.4494036e-06,6.6091034e-06,0.023023468,0.9763558,5.29591e-05,0.00055977073,4.596819e-09,1.1858727e-10,0.0,4.0
6.4871594e-11,1.8211801e-15,5.2706323e-08,0.99998975,2.0356773e-14,1.0309178e-05,1.5102326e-14,1.7961991e-20,0.0,2.0
2.612274e-06,3.5479738e-13,7.122207e-08,0.99999726,1.01753384e-13,6.6891976e-09,1.6531836e-13,1.0899051e-16,0.0,6.0
4.1448078e-12,3.9847802e-25,3.2261245e-17,0.9999989,3.4545434e-25,1.0602813e-06,8.881329e-15,9.113017e-31,0.0,3.0
4.889939e-10,1.31394444e-14,3.3213965e-09,1.0,6.8530746e-16,1.4611984e-08,7.9215225e-16,1.3051191e-19,0.0,5.0
0.27551523,3.492345e-10,0.00031509687,0.7241594,5.924849e-10,1.0167247e-05,6.581539e-11,4.2059326e-14,0.0,6.0
4.4053448e-07,2.771337e-09,1.6572598e-06,0.99999774,2.6888128e-10,1.3448734e-07,1.8234706e-12,6.4835276e-14,0.0,5.0
4.5754614e-06,4.583446e-15,6.753612e-08,0.9998987,3.3408852e-11,9.66415e-05,8.116001e-11,3.930816e-18,0.0,1.0
3.4719434e-08,3.2537867e-18,3.7172515e-11,1.0,1.3009544e-18,1.4141953e-09,1.0901374e-15,2.133232e-20,0.0,6.0
0.99999976,2.49474e-11,4.7434695e-10,2.0551295e-07,2.6304117e-14,4.5151527e-10,4.411624e-12,3.507201e-14,0.0,7.0
3.353618e-07,7.934334e-10,5.436611e-07,0.99998033,4.365584e-12,1.8690029e-05,1.295431e-12,8.697591e-17,0.0,5.0
1.3622172e-05,1.8274038e-08,0.00012830434,0.9998578,5.1472995e-08,2.714228e-07,1.8467303e-09,1.03689e-10,0.0,4.0
5.2353497e-15,1.4264875e-26,3.7294708e-20,1.0,5.9287334e-25,2.3456612e-12,8.867371e-12,3.7560564e-27,0.0,3.0
3.4001164e-06,5.3944012e-11,3.6435508e-06,0.99997485,2.9697165e-11,1.7977834e-05,9.831433e-12,1.12525074e-14,0.0,4.0
1.02453974e-07,1.3363295e-09,2.0175337e-07,0.9999989,1.5033404e-10,7.4378755e-07,6.965268e-11,2.0683207e-11,0.0,0.0
3.4736394e-11,8.2367284e-13,1.9568932e-07,0.99999976,1.1816721e-12,8.653853e-11,3.0298051e-13,8.393126e-14,0.0,4.0
2.0819184e-07,2.0786334e-14,1.4697961e-08,0.99999976,2.7999924e-12,9.547919e-10,1.5299258e-13,2.7088925e-15,0.0,6.0
0.67600685,8.033238e-11,7.287269e-07,0.32397014,1.5285699e-09,2.2319184e-05,4.800959e-10,2.8829346e-12,0.0,6.0
5.24175e-05,3.699944e-08,0.0005213826,0.9993754,2.483921e-06,4.833645e-05,4.008885e-10,6.3411434e-13,0.0,2.0
1.0884175e-10,3.120409e-11,4.0932484e-09,0.99999785,2.1127924e-11,2.1405058e-06,6.233332e-13,6.3860244e-16,0.0,1.0
8.063096e-08,4.1282767e-12,6.5480566e-07,0.99999857,1.8499818e-11,6.5953236e-07,1.4108208e-12,4.4881155e-15,0.0,4.0
8.570684e-06,5.7104113e-12,7.4997475e-10,0.9999914,2.6779592e-11,2.8860614e-09,3.2259008e-11,9.166309e-12,0.0,1.0
2.9216309e-18,9.5526285e-31,1.6992223e-22,1.0,1.917643e-29,4.0870078e-17,1.4133184e-21,7.916224e-34,0.0,4.0
3.4274362e-06,7.560698e-12,8.219298e-07,0.99999547,3.56279e-10,2.6674638e-07,1.0707269e-11,1.4647094e-13,0.0,0.0
4.7694392e-08,3.2661655e-11,9.9009505e-08,0.9999999,6.984219e-11,2.6622036e-08,3.9781047e-12,2.8276253e-13,0.0,1.0
1.9650032e-10,1.755284e-13,9.79434e-12,1.0,3.314311e-15,8.258456e-09,6.729602e-17,6.9328827e-22,0.0,1.0
5.797328e-07,1.4721303e-09,8.463572e-07,0.99999833,7.609724e-11,2.7443883e-07,8.2711355e-12,2.545195e-13,0.0,2.0
1.0,1.04573336e-10,1.48545e-11,4.1494336e-11,6.422665e-14,5.4422418e-11,5.1812255e-13,8.971057e-16,0.0,7.0
4.265431e-21,4.924813e-33,6.8036886e-23,1.0,2.7259244e-30,1.1985018e-15,8.640224e-24,2.2528402e-36,0.0,1.0
8.506058e-06,1.2151519e-06,0.0010513226,0.9811571,2.5700746e-07,0.017781563,2.8132285e-09,5.466887e-14,0.0,1.0
5.1686325e-08,1.1572125e-09,7.574587e-08,0.99999976,1.1587256e-09,9.4497146e-08,6.794106e-11,1.5436484e-11,0.0,0.0
1.049052e-13,7.742799e-17,1.1172895e-13,1.0,6.3470483e-19,6.301499e-12,2.2394525e-17,3.747718e-24,0.0,4.0
1.4727333e-06,1.7575261e-12,1.8114574e-07,0.9999981,2.1770584e-12,2.676645e-07,8.9389386e-14,2.722895e-15,0.0,0.0
0.9999999,1.5805165e-12,2.1414849e-11,1.2284714e-07,1.8456202e-12,2.0768903e-10,1.5174573e-11,2.2851673e-14,0.0,7.0
0.0028487374,4.645661e-06,0.08703438,0.43325403,8.648742e-06,0.47684953,3.4565165e-08,2.0584781e-10,0.0,2.0
1.0,3.362149e-10,2.2367262e-12,9.774395e-11,8.356421e-14,3.8996106e-10,1.1710423e-11,6.520197e-15,0.0,7.0
0.00035599308,1.6975041e-10,1.7461896e-05,0.99955446,3.8731648e-10,7.1972e-05,1.12695964e-10,8.484508e-14,0.0,4.0
7.302914e-08,2.3857843e-15,8.3062925e-09,0.99980754,8.4325754e-13,0.00019240187,2.2162409e-08,4.774707e-17,0.0,3.0
2.7864968e-09,2.496152e-09,3.054742e-08,1.0,3.235085e-11,1.1011081e-08,1.7843631e-11,3.1889034e-12,0.0,2.0
2.0135076e-06,1.1721343e-12,9.1359215e-10,0.999998,5.346347e-13,4.8313606e-08,3.663856e-13,1.944888e-16,0.0,5.0
2.082766e-06,5.8767005e-09,1.6885753e-05,0.99618137,1.01577085e-08,0.003799661,1.4951874e-09,6.2602765e-16,0.0,2.0
1.76023e-10,1.2711682e-14,6.9990347e-09,0.9999989,4.312498e-13,1.0671358e-06,2.2940739e-14,7.433115e-17,0.0,0.0
1.1517221e-11,1.2759016e-21,1.1093743e-11,1.0,2.2857971e-20,3.1319982e-13,9.660457e-20,6.2242427e-25,0.0,6.0
3.2018514e-05,1.6445755e-08,2.7337373e-06,0.999964,1.7201053e-11,1.2232514e-06,4.080219e-12,1.3048664e-14,0.0,1.0
1.0,6.699693e-11,2.939465e-12,3.9903744e-10,9.6639886e-14,2.3718472e-10,5.5037966e-12,9.961474e-15,0.0,7.0
7.554597e-05,2.965071e-13,1.6733224e-05,0.996705,8.042247e-11,0.0032026763,5.8901356e-10,4.8195683e-15,0.0,6.0
0.98516095,3.4336576e-09,6.8308196e-05,0.014738273,1.9934823e-09,3.2478667e-05,6.3426453e-10,2.2357601e-13,0.0,6.0
2.780317e-13,7.363409e-26,1.4543581e-16,1.0,3.4044032e-25,2.756531e-08,2.3594283e-19,5.9178723e-30,0.0,6.0
1.0,3.2283876e-13,3.8253213e-11,7.9425e-10,5.1806886e-14,4.8688012e-11,7.826099e-12,3.6664672e-15,0.0,7.0
2.8680325e-09,7.281663e-15,1.5377274e-11,1.0,3.840478e-14,4.03921e-12,2.1794163e-14,1.0780289e-15,0.0,1.0
1.879872e-07,3.759863e-15,5.7430206e-08,0.99999976,3.1116185e-15,3.085772e-08,3.763104e-16,1.5029677e-19,0.0,6.0
3.5521188e-09,7.430494e-10,6.980536e-08,0.99995553,1.1621818e-10,4.430784e-05,3.4413444e-11,9.080319e-15,0.0,5.0
1.0870582e-05,1.9087574e-06,0.00022544067,0.9997614,3.6247247e-08,3.7320243e-07,5.219332e-09,8.7482716e-10,0.0,0.0
0.19503626,4.2535285e-06,0.01207807,0.14815886,1.962737e-06,0.6447206,2.249806e-08,2.614479e-12,0.0,4.0
0.9999999,1.6546826e-10,1.7794298e-09,1.090073e-07,1.302425e-13,2.7052621e-08,1.13055355e-11,1.3473073e-13,0.0,6.0
1.8909855e-06,1.06983616e-10,3.0652054e-09,0.9999981,2.9732555e-10,6.6702927e-10,1.1018275e-10,1.4594109e-11,0.0,1.0
2.987644e-08,5.3458336e-09,5.6730056e-07,0.99999917,3.0199697e-11,2.5206867e-07,1.404922e-12,3.8516692e-14,0.0,0.0
1.0,4.0658168e-11,2.898356e-12,2.2312392e-11,8.589457e-15,2.2832063e-11,1.2824389e-12,1.1919635e-15,0.0,7.0
0.9999753,2.6112414e-11,5.5183853e-09,2.4640616e-05,1.2943729e-11,1.2890206e-09,6.4422413e-12,2.787528e-13,0.0,6.0
0.9999982,6.867087e-09,1.2695476e-08,1.4194673e-06,1.8958952e-10,3.5359255e-07,1.874054e-10,1.4831675e-12,0.0,7.0
1.0070305e-11,6.4303265e-14,3.3640122e-12,1.0,2.2952595e-13,2.63231e-10,4.4701147e-14,1.4844075e-15,0.0,2.0
8.3470015e-15,1.9584427e-15,3.0820171e-10,1.0,1.0729088e-15,6.7534585e-12,3.1713655e-17,2.194769e-20,0.0,3.0
2.461687e-09,1.09326844e-11,6.152367e-07,0.9999993,4.1906704e-11,7.8215876e-08,7.0432153e-13,8.622966e-16,0.0,2.0
8.3144964e-14,6.707748e-22,2.0190648e-12,1.0,8.442095e-18,3.6864337e-10,1.0128811e-14,4.780387e-23,0.0,3.0
0.9999999,1.729233e-11,4.3950998e-10,9.684794e-08,8.542797e-14,2.9598748e-09,1.939899e-11,1.0003328e-13,0.0,7.0
3.48388e-10,2.7384522e-15,2.0355859e-10,1.0,8.690906e-15,1.22183215e-08,1.16048e-16,1.1922475e-19,0.0,4.0
0.00020754602,5.7750327e-10,0.00017231276,0.99961615,3.5000116e-09,3.9071883e-06,4.3853174e-10,3.7560185e-12,0.0,0.0
6.4592125e-05,2.9239973e-07,0.00018291934,0.99972445,1.1401627e-08,2.7718354e-05,6.066731e-10,1.0169042e-11,0.0,2.0
1.0869172e-07,3.831513e-11,8.160054e-05,0.99991584,1.9911777e-11,2.329399e-06,1.9322204e-12,1.8526665e-16,0.0,5.0
2.1284112e-09,1.2055493e-11,9.063744e-08,0.99999976,8.147024e-14,1.2641499e-07,4.3787236e-14,1.2600829e-16,0.0,4.0
2.7086983e-08,3.8693018e-11,1.3428846e-07,0.9999341,3.6262895e-09,6.578034e-05,1.219189e-11,9.74277e-13,0.0,4.0
0.00020486893,1.7872434e-11,3.1305078e-06,0.9994081,3.3964054e-09,0.0003839158,4.564796e-09,1.04307305e-14,0.0,5.0
0.19977106,1.6907624e-12,7.89485e-06,0.8001129,8.578579e-11,0.00010808319,6.357879e-10,1.2329737e-13,0.0,6.0
1.0652465e-14,1.182392e-19,1.3191733e-13,1.0,4.350028e-19,3.8257373e-11,1.1781019e-18,4.35678e-22,0.0,3.0
0.021473238,1.3418135e-07,0.009030368,0.9678812,2.6173728e-07,0.0016147553,2.8968984e-08,2.176887e-10,0.0,0.0
4.898529e-13,1.1531877e-27,6.384938e-17,1.0,1.2813772e-24,1.1940327e-10,1.3485813e-15,6.0302484e-28,0.0,4.0
7.872779e-07,7.1034983e-19,2.141375e-09,0.99956053,8.847575e-17,0.00043864464,2.1235133e-11,1.0200904e-18,0.0,6.0
0.001351836,1.1511851e-08,6.660592e-05,0.9985813,4.443544e-08,1.4252548e-07,1.4647685e-09,2.8857308e-10,0.0,1.0
4.9632614e-09,4.33248e-12,2.3092904e-08,0.99999976,2.7399174e-13,2.1982477e-07,1.262933e-14,1.0945661e-16,0.0,0.0
4.2273928e-15,1.0074877e-26,2.4946652e-14,1.0,6.6800584e-25,3.504935e-10,1.03506054e-19,8.804725e-31,0.0,4.0
0.000100371784,3.888762e-13,5.9312946e-09,0.99989927,8.469316e-12,4.0937744e-07,4.301328e-11,1.8052518e-12,0.0,6.0
1.4252625e-07,9.66658e-10,5.3809704e-06,0.9995433,7.78495e-10,0.0004512852,3.072504e-11,5.6475244e-15,0.0,5.0
2.3787629e-07,1.903247e-10,1.6612747e-05,0.9999832,2.4205555e-08,3.1070414e-08,2.58987e-10,6.6623956e-11,0.0,2.0
2.380841e-07,1.6604238e-14,1.0846899e-09,0.9957404,2.4158667e-13,0.004259409,1.1149761e-12,2.1461867e-19,0.0,5.0
1.0,7.111736e-11,3.0799896e-10,4.5522617e-09,1.4900482e-13,2.810613e-09,4.860012e-12,3.2662044e-14,0.0,7.0
2.7558869e-08,5.5882044e-12,8.2583074e-07,0.99999905,4.6097605e-12,7.3119935e-08,1.3666372e-13,6.6455444e-15,0.0,4.0
1.8070781e-11,1.0830672e-20,4.6821724e-15,1.0,4.0923186e-21,2.4059515e-10,2.9818912e-19,4.1013436e-25,0.0,3.0
1.1318169e-10,5.0949363e-18,1.1845401e-10,0.9999795,4.894601e-16,2.0557465e-05,1.4591358e-15,7.820743e-24,0.0,2.0
0.00052033475,3.2075505e-12,6.465124e-08,0.9994773,7.0401068e-12,2.2291047e-06,6.9445894e-12,2.5505406e-16,0.0,6.0
1.0,1.8954069e-10,1.27500805e-11,6.5171014e-11,1.7941525e-13,8.945745e-10,8.936066e-12,1.23285425e-14,0.0,7.0
1.0,7.8742415e-11,8.465534e-12,3.242591e-11,1.3206032e-13,1.5399647e-10,7.573375e-12,7.912526e-15,0.0,7.0
4.7504695e-05,1.352836e-10,1.5990827e-06,0.99995077,2.0283622e-10,7.143779e-08,6.128331e-10,1.8970205e-10,0.0,1.0
1.0,2.6819966e-10,8.322664e-11,5.0330954e-08,6.5862994e-13,1.633224e-09,1.2545491e-11,4.6242375e-14,0.0,7.0
3.5278001e-06,2.935863e-10,1.0058094e-06,0.99999356,3.329705e-08,1.8957059e-06,1.5858356e-09,8.21854e-16,0.0,3.0
5.609744e-07,9.563544e-14,7.6222625e-07,0.9996915,1.208134e-13,0.00030728325,6.1708527e-13,7.077275e-18,0.0,5.0
1.0665815e-09,7.9028034e-11,5.067596e-07,0.9999987,1.1568123e-12,8.3728565e-07,1.14749096e-11,9.125747e-16,0.0,1.0
3.2317953e-07,1.6379617e-12,1.781663e-09,0.99999523,5.758825e-11,4.428613e-06,1.86412e-10,8.456071e-19,0.0,1.0
5.028954e-14,5.909344e-23,1.3913734e-16,1.0,1.0920725e-23,1.4128173e-13,3.026558e-22,1.319384e-29,0.0,5.0
0.0030144865,2.8561056e-08,1.6700009e-05,0.9875091,2.1632346e-07,0.009450275,9.271795e-06,3.0264558e-13,0.0,4.0
5.067512e-08,1.5738026e-15,3.2061253e-12,0.99999976,8.84985e-15,2.429026e-07,5.009349e-13,3.621087e-21,0.0,4.0
3.906793e-08,4.5820053e-12,2.2287548e-05,0.9944958,1.356964e-09,0.0054818653,5.58895e-11,1.7954693e-15,0.0,5.0
2.6884626e-08,8.31755e-12,5.6493388e-08,1.0,8.292068e-11,4.4810125e-08,3.635365e-13,1.567224e-16,0.0,2.0
6.6808794e-12,3.02345e-13,1.1526705e-09,1.0,3.1240155e-13,1.4402983e-09,2.0733794e-14,4.3479443e-16,0.0,4.0
4.203522e-11,9.492333e-15,7.266869e-12,1.0,7.4122016e-16,4.252287e-10,1.0162355e-16,8.625648e-21,0.0,4.0
1.0,2.1261881e-09,9.666805e-11,1.5192189e-10,1.3028624e-13,8.519141e-10,4.6151403e-12,1.4073516e-14,0.0,7.0
1.2462852e-11,1.4876933e-14,1.8315609e-09,1.0,4.023276e-13,3.694319e-09,4.7609338e-15,1.9582914e-17,0.0,0.0
0.010831068,2.802692e-11,4.5138768e-07,0.98912257,2.459922e-10,4.589374e-05,1.9614191e-10,5.848061e-13,0.0,6.0
3.995996e-09,4.9870313e-13,1.5539144e-06,0.99999774,4.289822e-11,6.710228e-07,3.3964777e-13,8.260409e-16,0.0,1.0
1.2255052e-07,2.8875053e-08,1.1182096e-05,0.9999856,6.05865e-09,3.075141e-06,2.6975268e-11,2.1862878e-14,0.0,1.0
1.014005e-05,1.1088462e-08,4.0960437e-08,0.9999763,6.9553296e-10,1.3547902e-05,1.6120291e-09,3.7532782e-10,0.0,1.0
2.7796887e-07,3.5979648e-12,3.0580647e-06,0.99859136,2.2241287e-09,0.0014052311,4.5727946e-11,5.352277e-16,0.0,3.0
9.159494e-09,1.81248e-10,1.687053e-07,0.99993074,2.2997444e-10,6.916588e-05,2.6604658e-12,6.334304e-17,0.0,2.0
9.2806407e-10,6.070107e-09,1.1451082e-05,0.99998844,1.2612779e-09,1.706426e-07,2.5921952e-11,1.1913316e-11,0.0,0.0
6.1773558e-06,5.5563846e-17,4.508472e-08,0.998264,8.944528e-15,0.0017297879,4.2874823e-12,3.3552232e-18,0.0,1.0
9.489599e-05,4.0366676e-06,0.0010802936,0.9885642,6.195548e-08,0.010256439,8.152573e-10,9.221337e-13,0.0,3.0
1.0,1.5541608e-10,1.5495721e-11,8.994034e-12,3.9842668e-14,1.1971066e-10,2.383909e-12,1.9340983e-15,0.0,7.0
1.6901465e-10,1.5765398e-19,5.3684207e-16,1.0,1.2060248e-20,1.0240573e-09,7.0625544e-16,1.3171783e-26,0.0,5.0
2.3043716e-08,6.1352092e-09,0.00054006564,0.9994585,2.6936442e-10,1.4366692e-06,4.4445868e-13,6.760224e-16,0.0,2.0
2.4877544e-10,2.856488e-17,4.7750506e-12,0.99984646,1.6441905e-16,0.00015345773,7.0669524e-09,5.662508e-22,0.0,3.0
1.0095116e-05,7.9670803e-10,3.2241842e-06,0.99998295,1.2165505e-09,3.6789925e-06,1.1235416e-11,8.657338e-15,0.0,5.0
3.114187e-09,3.44505e-18,3.0795952e-10,0.99994814,1.6570477e-14,5.1846448e-05,2.761945e-12,1.3094635e-21,0.0,1.0
7.803822e-08,6.202101e-13,2.2359465e-09,0.9999913,3.456606e-14,8.619801e-06,1.2438881e-14,2.282945e-20,0.0,0.0
2.4586313e-06,6.702426e-10,1.2398e-07,0.9999974,2.7822222e-11,1.5239985e-09,1.6252999e-11,2.2180528e-12,0.0,1.0
3.0081512e-08,3.0639858e-15,3.044764e-13,1.0,5.035204e-17,6.803776e-09,1.1713946e-16,2.894865e-23,0.0,5.0
0.004600537,1.683286e-10,5.880308e-06,0.9953768,5.7569006e-12,1.6758933e-05,6.15881e-11,2.9239128e-15,0.0,0.0
1.05216875e-08,5.3377646e-18,2.462056e-12,1.0,3.8954615e-18,2.7000568e-11,4.6235227e-18,3.0136285e-24,0.0,1.0
6.95705e-13,1.6152111e-22,2.1653768e-15,1.0,1.6662111e-21,2.161116e-10,4.0221533e-18,4.3786605e-28,0.0,3.0
0.00017713728,1.2264335e-12,5.9362986e-07,0.9998223,7.1021417e-13,4.1624624e-08,1.6419289e-12,1.490339e-15,0.0,6.0
0.0012588145,3.1573546e-08,0.007140939,0.97813296,4.4500705e-08,0.013467245,9.944342e-10,9.023892e-14,0.0,5.0
1.0246888e-12,6.5449872e-24,8.740411e-15,1.0,2.1692373e-23,5.6402942e-12,9.6668065e-18,4.8270684e-27,0.0,3.0
1.496249e-12,1.8642496e-25,1.4384058e-14,1.0,6.2508715e-24,7.859379e-13,9.028711e-21,1.6409308e-27,0.0,6.0
1.0,2.5261188e-10,1.622727e-11,1.02230224e-10,1.2382822e-13,2.1398325e-10,3.5262817e-12,5.907722e-15,0.0,7.0
1.3588235e-12,5.8969343e-16,9.436306e-14,1.0,4.108387e-19,2.977824e-10,2.621152e-18,2.1988469e-23,0.0,2.0
2.707436e-06,1.7141482e-12,2.0949635e-10,0.99999726,3.4027528e-13,1.2896705e-10,6.6984786e-13,2.4859092e-14,0.0,1.0
2.1220514e-07,3.622281e-12,7.8600404e-10,0.9999988,1.9248922e-11,9.2462966e-07,5.541543e-12,5.431269e-13,0.0,0.0
1.03598574e-10,8.3273605e-12,1.7546258e-08,1.0,4.3241842e-12,1.057103e-08,3.3398439e-13,2.5368376e-14,0.0,5.0
0.00023947466,4.1621895e-10,5.2174796e-06,0.9997539,1.5425567e-11,1.3964129e-06,3.105613e-11,4.7668557e-12,0.0,4.0
1.0,5.8009875e-11,2.2007148e-11,3.8927683e-09,2.3331573e-13,3.7355125e-10,4.4631594e-12,1.0845424e-14,0.0,7.0
8.269205e-13,1.6636667e-18,8.945441e-13,1.0,1.1533408e-21,3.4897545e-09,2.7528838e-16,5.405082e-23,0.0,1.0
4.462755e-10,3.5753873e-17,1.22783415e-11,1.0,7.200992e-18,2.6819696e-11,3.8545603e-18,1.13137895e-20,0.0,6.0
3.8471015e-11,7.9580335e-11,2.9877086e-07,0.99999356,1.8171424e-10,6.1070537e-06,2.145485e-12,6.2257504e-16,0.0,1.0
5.00919e-08,1.2315343e-16,7.948166e-10,0.9998186,5.5549665e-16,0.00018134665,2.453588e-09,8.268871e-21,0.0,5.0
1.0176934e-10,5.3899904e-15,9.667667e-12,1.0,1.38769e-15,6.788943e-10,9.385969e-15,1.0606224e-17,0.0,0.0
9.673382e-12,1.6371989e-18,7.89694e-10,0.99999976,1.0115598e-15,2.4647608e-07,3.89888e-14,7.5793024e-22,0.0,4.0
4.2547227e-13,2.1548952e-15,2.6548978e-11,1.0,2.393309e-15,3.3190073e-10,2.7961608e-16,6.1166267e-18,0.0,4.0
7.7598444e-05,1.8037273e-08,1.28474285e-05,0.9998878,1.3187168e-06,2.0328562e-05,7.368238e-09,1.5684593e-09,0.0,0.0
7.236431e-07,1.7209089e-09,0.0022768567,0.41724622,8.2654856e-07,0.5804753,1.0888949e-07,1.5165409e-12,0.0,1.0
8.139583e-26,0.0,1.4779654e-31,1.0,0.0,1.0245409e-18,4.2496933e-21,0.0,0.0,3.0
5.40053e-09,5.8492606e-14,2.3727698e-09,0.99998784,1.7403828e-11,1.2196712e-05,3.060046e-12,3.186274e-20,0.0,5.0
1.896262e-10,1.5096266e-15,9.668777e-13,0.99999714,3.2383412e-15,2.8756506e-06,1.6820348e-13,2.1721648e-21,0.0,0.0
1.820899e-16,1.2480141e-23,4.534738e-17,1.0,2.9988607e-22,8.873753e-15,3.9012385e-22,2.8830406e-30,0.0,3.0
1.6576496e-13,1.5567122e-25,4.2022747e-17,1.0,4.9506e-25,4.136806e-11,3.6148686e-18,1.9342092e-30,0.0,3.0
2.3377213e-06,7.8178706e-17,4.1083018e-10,0.9999976,3.6255387e-16,8.760554e-11,6.41728e-16,1.1921765e-19,0.0,6.0
3.0173245e-05,2.1391127e-08,0.00012771766,0.99728775,1.15371655e-07,0.0025543165,8.989807e-10,4.1825227e-14,0.0,5.0
1.3780146e-08,1.3989846e-07,3.9795023e-07,0.99999774,1.0876107e-09,1.804571e-06,3.4709322e-10,9.297377e-11,0.0,2.0
1.1485908e-05,3.1691534e-09,0.00017532679,0.99978834,4.3751903e-08,2.4841667e-05,1.201341e-09,1.9447598e-11,0.0,5.0
0.00017967299,1.9799701e-08,0.001132358,0.9986842,2.2443965e-06,1.5161136e-06,2.0616607e-08,6.2432663e-09,0.0,4.0
